date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2014-06-26,101.80000305175781,101.81999969482422,101.50499725341797,101.81199645996094,0,0,0,0,36.521288431255385,102.00009674176435,0.0,0
2014-06-27,101.63700103759766,101.63999938964844,101.30999755859375,101.63999938964844,0,0,0,0,32.56114190477393,101.96551619851039,0.0,0
2014-06-30,101.44300079345703,101.45600128173828,101.23999786376953,101.43599700927734,0,0,0,0,30.141833609948804,101.91575282660054,0.0,0
2014-07-01,101.29000091552734,101.58599853515625,101.27999877929688,101.27999877929688,0,0,0,0,30.292663158389317,101.85615740649833,0.0,0
2014-07-02,101.54000091552734,101.77999877929688,101.38999938964844,101.55000305175781,0,0,0,0,40.92352900442285,101.82604726450109,0.0,0
2014-07-03,101.83000183105469,102.25800323486328,101.7699966430664,101.8290023803711,0,0,0,0,52.57535637854111,101.82642388988714,0.0,0
2014-07-04,102.18000030517578,102.21299743652344,101.97000122070312,102.1969985961914,0,0,0,0,54.08509069199838,101.86009783420035,0.0,0
2014-07-07,102.11000061035156,102.19200134277344,101.81900024414062,102.10700225830078,0,0,0,0,54.65110433602333,101.8838980985957,0.0,0
2014-07-08,101.80000305175781,101.8499984741211,101.4800033569336,101.80999755859375,0,0,0,0,42.768761450702605,101.87590809413494,0.0,0
2014-07-09,101.45999908447266,101.73200225830078,101.44999694824219,101.45999908447266,0,0,0,0,41.86223804697178,101.83629771226235,0.0,0
2014-07-10,101.53500366210938,101.56300354003906,101.07099914550781,101.54299926757812,0,0,0,0,42.62242754666112,101.80760304081922,0.0,0
2014-07-11,101.28299713134766,101.37999725341797,101.20899963378906,101.30000305175781,0,0,0,0,35.98280185530176,101.7576405732505,0.0,0
2014-07-14,101.37000274658203,101.62100219726562,101.33599853515625,101.3499984741211,0,0,1,0,40.68561682774303,101.72072268499636,0.0,0
2014-07-15,101.5199966430664,101.73600006103516,101.47599792480469,101.53700256347656,0,0,0,0,43.02066807384693,101.70160591909827,0.0,0
2014-07-16,101.66000366210938,101.78399658203125,101.62999725341797,101.68000030517578,0,0,0,0,47.52127515871944,101.69764379938505,0.0,0
2014-07-17,101.62999725341797,101.65499877929688,101.28099822998047,101.63099670410156,0,0,0,0,49.8698677130172,101.69120127119771,0.0,0
2014-07-18,101.2300033569336,101.44000244140625,101.18499755859375,101.21099853515625,0,0,0,0,46.323850857741796,101.64727766031541,0.0,0
2014-07-21,101.33999633789062,101.3740005493164,101.19000244140625,101.34300231933594,0,0,0,0,50.87587982281912,101.61801277246543,0.0,0
2014-07-22,101.4000015258789,101.58599853515625,101.34100341796875,101.41899871826172,0,0,0,0,47.3724003230444,101.59724979660005,0.0,0
2014-07-23,101.47000122070312,101.53399658203125,101.31900024414062,101.47000122070312,0,0,0,0,42.63505878092789,101.58513088460987,0.0,0
2014-07-24,101.5199966430664,101.8270034790039,101.40599822998047,101.5199966430664,0,0,0,0,34.60821293858088,101.5789276235105,0.0,0
2014-07-25,101.76000213623047,101.93199920654297,101.69999694824219,101.76000213623047,0,0,0,0,42.43743055624244,101.59617281519812,0.0,0
2014-07-28,101.7490005493164,101.89600372314453,101.74600219726562,101.7490005493164,0,0,0,0,48.73444321180707,101.61072783749509,0.0,0
2014-07-29,101.80999755859375,102.1240005493164,101.80999755859375,101.80999755859375,0,0,0,0,60.08051225482656,101.62970590617115,0.0,0
2014-07-30,102.07599639892578,102.90899658203125,102.02999877929688,102.06900024414062,0,0,0,0,64.03710551633759,101.67220976262398,0.0,0
2014-07-31,102.83999633789062,102.98999786376953,102.71800231933594,102.83999633789062,0,0,0,0,81.91876378309898,101.78342753169699,0.0,0
2014-08-01,102.77300262451172,102.99600219726562,102.36799621582031,102.76599884033203,0,0,0,0,78.99969091218752,101.87767277863172,0.0,0
2014-08-04,102.56300354003906,102.71900177001953,102.40599822998047,102.56999969482422,0,0,0,0,71.0368790528334,101.94294237495623,0.0,0
2014-08-05,102.54199981689453,102.91600036621094,102.45999908447266,102.54000091552734,0,0,0,0,68.6864147881382,101.99999546466464,0.0,0
2014-08-06,102.58899688720703,102.61299896240234,102.25599670410156,102.58999633789062,0,0,0,0,70.17261744277113,102.0560908382401,0.0,0
2014-08-07,102.11299896240234,102.44400024414062,102.03099822998047,102.13500213623047,0,0,1,0,67.99837023121566,102.06151065958888,0.0,0
2014-08-08,102.12899780273438,102.13999938964844,101.51000213623047,102.11399841308594,0,0,0,0,66.72326470417013,102.06793800655511,0.0,0
2014-08-11,102.15499877929688,102.18199920654297,102.01699829101562,102.1510009765625,0,0,0,0,66.23657466504343,102.076229508721,0.0,0
2014-08-12,102.20500183105469,102.35600280761719,102.0979995727539,102.21299743652344,0,0,0,0,65.94366476896597,102.08849353941945,0.0,0
2014-08-13,102.28199768066406,102.52899932861328,102.22200012207031,102.2699966430664,0,0,0,0,66.33797794274011,102.10692250525227,0.0,0
2014-08-14,102.40799713134766,102.63999938964844,102.30000305175781,102.4219970703125,0,0,0,0,64.6077271288818,102.13559627916612,0.0,0
2014-08-15,102.49600219726562,102.69599914550781,102.15899658203125,102.4990005493164,0,0,0,0,66.27461279416507,102.16992065231845,0.0,0
2014-08-18,102.41000366210938,102.58999633789062,102.23999786376953,102.4000015258789,0,0,0,0,62.93121024973199,102.19278570086998,0.0,0
2014-08-19,102.61000061035156,102.86799621582031,102.53399658203125,102.61000061035156,0,0,0,0,61.84575287288236,102.23252045415394,0.0,0
2014-08-20,102.91000366210938,103.4010009765625,102.88999938964844,102.93800354003906,0,0,1,0,51.9555191843763,102.29704266443541,0.0,0
2014-08-21,103.70099639892578,103.94999694824219,103.61599731445312,103.70099639892578,0,0,0,0,68.45657544140765,102.43075254391069,0.0,0
2014-08-22,103.8489990234375,104.18399810791016,103.50399780273438,103.84500122070312,0,0,0,0,76.22344331462283,102.56582363719896,0.0,0
2014-08-25,104.20099639892578,104.24700164794922,103.86499786376953,104.19000244140625,0,0,0,0,79.8060158126172,102.72155437641104,0.0,0
2014-08-26,104.06999969482422,104.1500015258789,103.75499725341797,104.06999969482422,0,0,0,0,75.82853888690784,102.84997774006943,0.0,0
2014-08-27,104.08999633789062,104.1500015258789,103.77400207519531,104.08499908447266,0,0,0,0,90.99973735257727,102.96807474938574,0.0,0
2014-08-28,103.87799835205078,103.86699676513672,103.55999755859375,103.86699676513672,0,0,0,0,83.54448161122377,103.05473414011574,0.0,0
2014-08-29,103.69599914550781,104.0199966430664,103.68099975585938,103.70800018310547,0,0,0,0,77.8865111141792,103.11580699777213,0.0,0
2014-09-01,104.16799926757812,104.29499816894531,104.08999633789062,104.16899871826172,0,0,0,0,80.8164575458365,103.21601578537269,0.0,0
2014-09-02,104.33999633789062,105.19499969482422,104.32599639892578,104.33899688720703,0,0,0,0,81.3720883711626,103.32306155227916,0.0,0
2014-09-03,105.23699951171875,105.2959976196289,104.84700012207031,105.20800018310547,0,0,0,0,84.91744370219843,103.50534135794007,0.0,0
2014-09-04,104.87100219726562,105.23999786376953,104.77300262451172,104.8740005493164,0,0,0,0,77.43140738234216,103.63540429501869,0.0,0
2014-09-05,105.58200073242188,105.57599639892578,104.69499969482422,105.56999969482422,0,0,0,0,82.01463667052707,103.82079443191422,0.0,0
2014-09-08,105.18000030517578,105.66999816894531,104.99700164794922,105.14900207519531,0,0,1,0,74.92249983353186,103.95024261032009,0.0,0
2014-09-09,106.16000366210938,106.37999725341797,105.95800018310547,106.09400177001953,0,0,0,0,77.844493773319,104.16069604382383,0.0,0
2014-09-10,106.12300109863281,106.81999969482422,106.03800201416016,106.12699890136719,0,0,0,0,73.8292796802916,104.34758223951992,0.0,0
2014-09-11,106.82599639892578,107.19300079345703,106.66000366210938,106.83100128173828,0,0,0,0,76.40593299596264,104.58362168327287,0.0,0
2014-09-12,107.1050033569336,107.39299774169922,107.05500030517578,107.0979995727539,0,0,0,0,76.09641785641807,104.82375327124055,0.0,0
2014-09-15,107.33000183105469,107.36000061035156,107.0199966430664,107.33000183105469,0,0,0,0,78.80879983279509,105.06244361027046,0.0,0
2014-09-16,107.13800048828125,107.32499694824219,106.8759994506836,107.13800048828125,0,0,0,0,76.14067918602369,105.26011569389054,0.0,0
2014-09-17,107.1500015258789,107.64600372314453,107.12999725341797,107.14299774169922,0,0,0,0,79.05861754948938,105.44010482074657,0.0,0
2014-09-18,108.51599884033203,108.94000244140625,108.39199829101562,108.48999786376953,0,0,1,0,85.36834149755073,105.73304710832613,0.0,0
2014-09-19,108.80000305175781,109.4469985961914,108.60800170898438,108.8010025024414,0,0,0,0,84.95320581611175,106.02513815055772,0.0,0
2014-09-22,108.94000244140625,109.17900085449219,108.66999816894531,108.93199920654297,0,0,0,0,84.88019067674044,106.30274427349568,0.0,0
2014-09-23,108.75,108.92500305175781,108.2770004272461,108.73999786376953,0,0,0,0,79.8368890467094,106.53581624744847,0.0,0
2014-09-24,108.54199981689453,108.98100280761719,108.49400329589844,108.54000091552734,0,0,0,0,82.03866493188958,106.72688134930047,0.0,0
2014-09-25,109.31600189208984,109.34400177001953,108.5270004272461,109.32099914550781,0,0,0,0,82.23404213280011,106.97346425813755,0.0,0
2014-09-26,108.61000061035156,109.31199645996094,108.49500274658203,108.62000274658203,0,0,0,0,78.13313108482048,107.12932486311031,0.0,0
2014-09-29,109.41100311279297,109.73799896240234,109.13600158691406,109.40299987792969,0,0,0,0,77.47161710001225,107.34662755355627,0.0,0
2014-09-30,109.38999938964844,109.83699798583984,109.2020034790039,109.41200256347656,0,1,0,0,77.68165821544287,107.54123439508886,0.0,0
2014-10-01,109.66000366210938,110.05799865722656,109.25,109.62200164794922,0,0,0,0,75.91435806921955,107.74302194432892,0.0,0
2014-10-02,109.0199966430664,109.06600189208984,108.0999984741211,108.98100280761719,0,0,2,0,66.42635945038232,107.86463858230391,0.0,0
2014-10-03,108.52300262451172,109.87999725341797,108.52799987792969,108.52799987792969,0,0,0,0,59.777058872814266,107.92733991965703,0.0,0
2014-10-06,109.802001953125,109.77799987792969,109.03399658203125,109.77799987792969,0,0,0,0,68.53084653366562,108.1058791609397,0.0,0
2014-10-07,108.86799621582031,109.20999908447266,108.10600280761719,108.89800262451172,0,0,0,0,60.591798471679596,108.17846173759499,0.0,0
2014-10-08,108.0719985961914,108.53199768066406,107.83999633789062,108.0530014038086,0,0,0,0,47.05571059389691,108.16832239079464,0.0,0
2014-10-09,108.12699890136719,108.30500030517578,107.52999877929688,108.14700317382812,0,0,0,0,45.39733060619659,108.16438682037298,0.0,0
2014-10-10,107.83000183105469,108.14299774169922,107.62799835205078,107.8550033569336,0,0,0,0,42.56830478276504,108.1325406309141,0.0,0
2014-10-13,107.33799743652344,107.55899810791016,107.06199645996094,107.33999633789062,0,0,0,0,40.91377725758814,108.05686985049593,0.0,0
2014-10-14,107.06300354003906,107.29199981689453,106.6989974975586,107.06999969482422,0,0,0,0,40.56403102375068,107.9622159161667,0.0,0
2014-10-15,107.31400299072266,107.4749984741211,105.64099884033203,107.26000213623047,0,0,2,0,36.313945895425086,107.90048135183869,0.0,0
2014-10-16,105.9800033569336,106.3290023803711,105.5,106.0199966430664,0,0,0,0,33.442493815893755,107.71757868565726,0.0,0
2014-10-17,106.40499877929688,106.76499938964844,106.13800048828125,106.37999725341797,0,0,0,0,30.13478996985957,107.5925710755277,0.0,0
2014-10-20,107.14399719238281,107.375,106.79100036621094,107.1259994506836,0,0,0,0,36.443728126726846,107.54984975332343,0.0,0
2014-10-21,106.91000366210938,106.91000366210938,106.2699966430664,106.91000366210938,0,0,0,0,33.32926332926334,107.48891203035066,0.0,0
2014-10-22,107.02100372314453,107.35900115966797,106.80799865722656,107.01100158691406,0,0,0,0,37.05144196840697,107.44434933442626,0.0,0
2014-10-23,107.14800262451172,108.18699645996094,107.11000061035156,107.11799621582031,0,0,1,1,40.644965045274,107.41612583824393,-1.1179962158203125,2
2014-10-24,108.16100311279297,108.26599884033203,107.78900146484375,108.11499786376953,0,0,0,0,38.41590898564275,107.48706653105812,0.0,0
2014-10-27,108.2020034790039,108.15399932861328,107.65599822998047,108.1510009765625,0,0,2,0,44.62039631076266,107.55515576419582,0.0,0
2014-10-28,107.84300231933594,108.16200256347656,107.72000122070312,107.85099792480469,0,0,0,0,48.00976056123227,107.58256972182821,0.0,0
2014-10-29,108.11199951171875,108.23300170898438,107.947998046875,108.12000274658203,0,0,0,0,49.87431339054652,107.6329916065797,0.0,0
2014-10-30,108.84600067138672,109.2979965209961,108.80699920654297,108.83599853515625,0,0,0,0,57.93255283940704,107.74851627941845,0.0,0
2014-10-31,109.21299743652344,112.46299743652344,109.1969985961914,109.2229995727539,0,0,0,0,64.93077747455035,107.88799067533321,0.0,0
2014-11-03,112.84100341796875,114.18499755859375,112.58999633789062,112.8219985961914,0,0,0,0,79.99380586209409,108.35970617463184,0.0,0
2014-11-04,113.64800262451172,113.76799774169922,113.1969985961914,113.68699645996094,0,0,2,0,81.08562485022765,108.86335345557278,0.0,0
2014-11-05,113.4800033569336,114.81300354003906,113.46800231933594,113.51200103759766,0,0,1,0,91.5651188553356,109.30303439855952,0.0,0
2014-11-06,114.65499877929688,115.46600341796875,114.11100006103516,114.6500015258789,0,0,0,0,92.21249592062672,109.81274529196308,0.0,0
2014-11-07,115.1760025024414,115.46099853515625,114.50199890136719,115.19200134277344,0,0,0,0,92.03480744030199,110.32353169296101,0.0,0
2014-11-10,114.53299713134766,114.7490005493164,113.8759994506836,114.5250015258789,0,0,0,0,88.25649700468117,110.72443316328355,0.0,0
2014-11-11,114.75299835205078,116.0719985961914,114.63300323486328,114.78099822998047,0,0,1,1,88.38358741908166,111.10810603840424,0.0,0
2014-11-12,115.72100067138672,115.85700225830078,114.9520034790039,115.7020034790039,0,0,0,0,89.27879809003139,111.54742933678352,0.0,0
2014-11-13,115.56999969482422,115.85700225830078,115.35800170898438,115.6259994506836,0,0,0,0,86.85697499480038,111.93053127564454,0.0,0
2014-11-14,115.8239974975586,116.80899810791016,115.75,115.83000183105469,0,0,0,0,87.12971745096348,112.3013375824935,0.0,0
2014-11-17,116.89600372314453,116.82499694824219,115.4800033569336,116.82499694824219,0,0,2,2,91.23618012217304,112.73892483398407,0.0,0
2014-11-18,116.64600372314453,116.9990005493164,116.38700103759766,116.6259994506836,0,0,0,0,88.93955185899216,113.11102758533269,0.0,0
2014-11-19,116.86900329589844,117.75599670410156,116.85700225830078,116.85700225830078,0,0,0,0,88.3985449616632,113.468930033958,0.0,0
2014-11-20,118.14800262451172,118.96900177001953,117.7760009765625,118.13899993896484,0,0,0,0,89.33001264735375,113.91455599496312,0.0,0
2014-11-21,118.23600006103516,118.23999786376953,117.38099670410156,118.23999786376953,0,0,0,0,84.49924037886409,114.32612209649379,0.0,0
2014-11-24,117.74400329589844,118.47200012207031,117.59700012207031,117.7300033569336,0,0,0,0,77.29209559103873,114.65163459167519,0.0,0
2014-11-25,118.4540023803711,118.42400360107422,117.69400024414062,118.40799713134766,0,0,2,0,80.90974259581304,115.01376485726527,0.0,0
2014-11-26,117.8010025024414,117.88200378417969,117.44400024414062,117.81999969482422,0,0,0,0,70.9064305248396,115.27921606156777,0.0,0
2014-11-27,117.62999725341797,117.8219985961914,117.26000213623047,117.61599731445312,0,0,0,0,67.10336569138754,115.50309998460112,0.0,0
2014-11-28,117.83999633789062,118.68399810791016,117.86000061035156,117.87200164794922,0,0,1,0,74.52897775695286,115.72566154205727,0.0,0
2014-12-01,118.86399841308594,119.08499908447266,117.88999938964844,118.8740005493164,0,0,0,0,77.24318689019242,116.02455076786953,0.0,0
2014-12-02,118.30799865722656,119.28600311279297,118.22000122070312,118.34200286865234,0,0,1,0,68.1340026119407,116.24202199542734,0.0,0
2014-12-03,119.19400024414062,119.74400329589844,119.12999725341797,119.16000366210938,0,0,1,0,73.02998715182662,116.52316278101908,0.0,0
2014-12-04,119.86100006103516,120.197998046875,119.69300079345703,119.87899780273438,0,0,0,0,74.3750737050031,116.84105204578252,0.0,0
2014-12-05,119.81199645996094,121.6709976196289,119.69599914550781,119.78099822998047,0,0,1,1,70.08811957267841,117.12399913284713,0.0,0
2014-12-08,121.56099700927734,121.66899871826172,120.68000030517578,121.59500122070312,0,0,2,0,78.06321321347484,117.54657035917381,0.0,0
2014-12-09,120.6500015258789,120.99500274658203,118.0009994506836,120.66000366210938,0,0,0,0,70.01587269532907,117.84213523219334,0.0,0
2014-12-10,119.34200286865234,119.90799713134766,118.31900024414062,119.4229965209961,0,0,0,0,56.3014585561325,117.98497976899895,0.0,0
2014-12-11,117.70899963378906,119.43099975585938,117.47000122070312,117.65699768066406,0,0,1,1,47.608675031140024,117.95869594659801,0.0,0
2014-12-12,119.00700378417969,119.1780014038086,118.08999633789062,119.00199890136719,0,0,0,0,55.34037710138793,118.05853478827245,0.0,0
2014-12-15,118.16500091552734,119.01100158691406,117.98300170898438,118.11100006103516,0,0,1,1,48.79149837611582,118.06867441943959,2.5849990844726562,1
2014-12-16,117.74099731445312,117.94599914550781,115.58000183105469,117.75199890136719,0,0,0,0,49.744180222024895,118.03746707610755,0.0,0
2014-12-17,116.61299896240234,117.49700164794922,116.46399688720703,116.5469970703125,0,0,1,0,45.99133912729678,117.90180344623086,0.0,0
2014-12-18,118.7959976196289,119.28800201416016,118.26300048828125,118.74400329589844,0,0,0,0,53.26101948986469,117.9869647960783,0.0,0
2014-12-19,118.93800354003906,119.48899841308594,118.83000183105469,118.90299987792969,0,0,1,0,50.268601334699426,118.07753991455075,0.0,0
2014-12-22,119.49700164794922,119.99199676513672,119.31800079345703,119.49500274658203,0,0,0,0,54.31454289848026,118.21272674630299,0.0,0
2014-12-23,120.1500015258789,120.78800201416016,120.04399871826172,120.14199829101562,0,0,0,0,53.52871834066177,118.3972291062626,0.0,0
